id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403867101849902,Florida State,ACC,LSU,SEC,Florida State,LSU,0,0,401403867,4014038671,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Ryan Fitzgerald kickoff for 55 yds,,2022-09-04T23:44:19.000Z,1,LSU,2022
401403867101856701,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,2,1,"{'minutes': 14, 'seconds': 32}",3,3,65,65,1,10,False,40,Rush,"Jayden Daniels run for 25 yds to the FLORIDAST 40 for a 1ST down FLORIDA ST Penalty, Unnecessary Roughness (Renardo Green) to the FlaSt 25 for a 1ST down",,2022-09-04T23:46:37.000Z,1,LSU,2022
401403867101857501,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,3,1,"{'minutes': 14, 'seconds': 24}",3,3,25,25,1,10,False,0,Pass Incompletion,Jayden Daniels pass incomplete to Kayshon Boutte,-0.70297002204365193,2022-09-04T23:47:12.000Z,1,LSU,2022
401403867101858501,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,4,1,"{'minutes': 14, 'seconds': 14}",3,3,25,25,2,10,False,9,Rush,Jayden Daniels run for 9 yds to the FlaSt 16,0.67993616009470423,2022-09-04T23:47:35.000Z,1,LSU,2022
401403867101867401,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,5,1,"{'minutes': 13, 'seconds': 25}",3,3,16,16,3,1,False,9,Rush,Armoni Goodwin run for 9 yds to the FlaSt 7 for a 1ST down,0.77103782341697973,2022-09-04T23:48:27.000Z,1,LSU,2022
401403867101869501,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,6,1,"{'minutes': 13, 'seconds': 4}",3,3,7,7,1,7,False,2,Rush,Armoni Goodwin run for 2 yds to the FlaSt 5,-0.30862995733034193,2022-09-04T23:48:50.000Z,1,LSU,2022
401403867101877901,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,7,1,"{'minutes': 12, 'seconds': 20}",3,3,5,5,2,5,False,-14,Rush,TEAM run for a loss of 14 yards to the FlaSt 19,,2022-09-04T23:49:30.000Z,1,LSU,2022
401403867101885301,LSU,SEC,Florida State,ACC,Florida State,LSU,0,0,401403867,4014038671,1,8,1,"{'minutes': 11, 'seconds': 46}",3,3,19,19,3,19,False,0,Pass Incompletion,Jayden Daniels pass incomplete,-0.04004971418097281,2022-09-04T23:50:10.000Z,1,LSU,2022
401403867101885801,LSU,SEC,Florida State,ACC,Florida State,LSU,0,3,401403867,4014038671,1,9,1,"{'minutes': 11, 'seconds': 41}",3,3,19,19,4,19,True,37,Field Goal Good,Damian Ramos 37 yd FG GOOD,,2022-09-04T23:51:16.000Z,1,LSU,2022
401403867101885802,LSU,SEC,Florida State,ACC,Florida State,LSU,0,3,401403867,4014038672,2,1,1,"{'minutes': 11, 'seconds': 41}",3,3,65,65,4,22,False,0,Kickoff,Damian Ramos kickoff for 65 yds for a touchback,,2022-09-04T23:51:16.000Z,1,LSU,2022
